particle_id,time_s,x_um,y_um
22,8.5,906.207191780822,277.76255707762556
22,9.0,923.7230215827338,254.66726618705036
22,9.5,938.1728395061727,231.41358024691357
22,10.0,951.591726618705,211.5947242206235
25,0.0,856.2474899598392,89.78790160642569
25,0.5,851.1542338709677,67.84442204301075
25,1.0,871.0807692307692,54.90769230769231
25,1.5,891.2238766980146,40.22335423197492
25,2.0,887.4381038647343,24.293478260869566
25,2.5,887.7489406779661,10.755649717514125
25,3.0,878.8753387533875,5.152439024390244
25,3.5,868.3237547892719,7.248563218390805
25,4.0,868.7730318257956,20.067001675041872
25,4.5,882.6194105691056,33.71443089430894
25,5.0,883.7214611872145,54.52768264840182
25,5.5,890.3053830227743,71.95005175983437
25,6.0,899.7222222222222,103.1268274853801
25,6.5,904.648631840796,131.6915422885572
28,0.0,1248.9880952380952,5.871848739495799
28,0.5,1249.7200520833333,8.75
28,1.0,1250.8454987834548,14.519464720194646
28,1.5,1250.3978978978978,17.75900900900901
28,2.0,1247.8517759562842,22.506830601092894
28,2.5,1244.445564516129,26.25336021505376
28,3.0,1240.1709401709402,27.122507122507123
28,3.5,1236.09681372549,26.547181372549016
28,4.0,1230.3466076696166,24.04498525073746
28,4.5,1227.940251572327,19.92138364779874
42,1.0,1292.6540616246498,790.8333333333333
42,1.5,1282.705792682927,785.4166666666665
42,2.0,1281.9915674603176,809.265873015873
42,2.5,1280.244014732965,802.3396255371393
42,3.0,1285.76871657754,811.0773172905524
42,3.5,1289.4685828877004,814.1388146167558
42,4.0,1287.0245098039213,821.75
42,4.5,1282.1467136150231,821.1279342723004
42,5.0,1280.5385329619312,818.4459145775302
42,5.5,1285.989023297491,824.1397849462364
42,6.0,1280.574516496018,827.7189988623435
42,6.5,1278.3224400871459,817.8685548293391
42,7.0,1284.0929118773945,817.5
42,7.5,1266.465909090909,817.955808080808
42,8.0,1257.05893832943,814.443793911007
42,8.5,1260.6928294573643,832.5436046511628
42,9.0,1244.3663761801017,842.6942628903413
46,1.5,1841.3451776649745,838.9752538071066
46,2.0,1847.9822097378278,839.6910112359551
46,2.5,1848.1389578163771,840.5686517783292
46,3.0,1850.0991501416431,843.8609537299338
46,3.5,1857.0397286821706,841.4454134366924
46,4.0,1859.9474110032363,842.1628910463862
46,4.5,1857.6698014629048,840.987460815047
46,5.0,1852.0100574712642,846.8376436781608
46,5.5,1847.3543233082708,846.3142230576441
46,6.0,1848.0055555555555,849.1138888888888
46,6.5,1854.2954911433171,879.5269726247986
46,7.0,1850.7503858024688,879.182098765432
46,7.5,1871.2189054726366,866.2095771144277
46,8.0,1906.0582145281737,876.5529531568228
46,8.5,1917.449310624493,900.0912408759125
46,9.0,1947.8187919463087,916.4065995525726
47,1.5,642.0588235294117,735.46875
47,2.0,642.8994252873563,736.2672413793103
47,2.5,641.0135135135135,734.5382882882883
47,3.0,639.1488603988604,735.915242165242
47,3.5,636.7946194225722,735.6135170603675
47,4.0,637.2951977401129,733.8029661016949
47,4.5,639.5757575757575,731.7424242424242
47,5.0,641.4292635658915,734.5494186046511
47,5.5,642.7984234234234,735.0168918918919
47,6.0,639.9323361823361,738.3226495726495
47,6.5,627.5172711571674,728.493091537133
47,7.0,632.2636054421769,696.7397959183675
47,7.5,638.1804281345566,683.249235474006
47,8.0,638.3816425120772,660.9631642512077
47,8.5,647.8004535147392,655.4421768707483
47,9.0,637.1242331288344,672.1063394683026
47,9.5,615.0864779874213,674.7209119496854
47,10.0,617.8932823129251,696.1118197278911
47,10.5,612.0296296296295,698.6092592592593
47,11.0,609.3600368324124,703.3931860036831
47,11.5,603.6077844311377,695.7185628742515
47,12.0,598.9620535714286,701.9977678571429
47,12.5,594.0294117647059,714.6188725490196
47,13.0,565.4195011337869,695.0170068027211
47,13.5,557.7624999999999,725.4958333333333
47,14.0,550.5137540453073,723.7135922330096
74,3.0,1275.02688172043,762.9637096774194
74,3.5,1307.2321428571427,753.3982683982683
74,4.0,1297.2103658536585,724.308943089431
74,4.5,1298.2896825396824,699.0436507936508
74,5.0,1310.771092669433,705.6224066390041
74,5.5,1325.6443533697632,689.2372495446266
74,6.0,1350.058724832215,681.2751677852349
74,6.5,1364.86304549675,677.9944289693593
74,7.0,1392.2028985507245,674.7789855072463
74,7.5,1426.7514124293782,683.9901129943503
74,8.0,1431.972832207207,670.1119087837837
74,8.5,1436.2485380116957,641.8969298245613
74,9.0,1470.1335877862596,655.4071246819337
89,3.5,121.28698224852072,23.256903353057197
89,4.0,155.99702380952382,59.16914682539682
89,4.5,199.43071705426354,83.03779069767442
89,5.0,234.186626746507,118.87724550898204
89,5.5,279.11591880341877,142.142094017094
89,6.0,315.74887387387383,174.29617117117115
89,6.5,361.9237012987013,196.504329004329
89,7.0,400.162037037037,232.17261904761904
89,7.5,405.9747914399709,213.38365977511788
89,8.0,385.3413043478261,196.06159420289853
89,8.5,355.44422398589063,195.87191358024688
89,9.0,340.18901068015737,175.39207419898818
89,9.5,317.92054865424427,182.718685300207
89,10.0,299.4420539300057,163.5922260470453
89,10.5,295.71532634032627,137.16564685314685
89,11.0,303.723474801061,148.36262157382845
89,11.5,332.83151680290644,133.7897366030881
89,12.0,346.03263403263406,167.8304195804196
89,12.5,361.1274928774929,180.4366096866097
89,13.0,383.41877880184336,191.02246543778801
89,13.5,359.7716572504708,203.53048493408662
89,14.0,367.3207364341085,211.37233527131784
89,14.5,352.9039548022599,221.98587570621467
89,15.0,366.1190119760479,228.6676646706587
89,15.5,360.2566225165563,249.86548013245033
100,4.5,395.41023166023166,1194.6122908622908
100,5.0,373.5455974842767,1158.6733490566037
100,5.5,359.5,1135.5073529411764
100,6.0,341.7495519713261,1101.328405017921
100,6.5,316.4576124567474,1052.01485005767
100,7.0,286.38225475089877,1018.7718284540317
100,7.5,264.16473765432096,981.5543016975307
100,8.0,239.42457329317267,947.7315512048193
100,8.5,204.38853948287908,928.6250873515024
100,9.0,169.59821428571428,903.7599206349206
100,9.5,140.1575630252101,893.9355742296918
100,10.0,107.03185328185327,859.0999034749035
100,10.5,61.0988773747841,839.0069084628669
100,11.0,52.066905615292704,865.2912186379929
100,11.5,61.29166666666666,856.9015151515151
100,12.0,83.38715664439493,890.7516703786191
100,12.5,105.59856175972926,921.3409475465312
114,5.0,1221.4482200647249,639.7491909385112
114,5.5,1223.9521452145214,639.7937293729373
114,6.0,1225.3985507246375,640.2463768115942
114,6.5,1227.015503875969,640.9173126614986
114,7.0,1229.7713032581453,643.0043859649122
114,7.5,1231.8123306233063,644.6375338753387
114,8.0,1232.625,645.8257575757575
114,8.5,1233.081232492997,647.8116246498599
114,9.0,1233.5555555555557,648.8159722222222
114,9.5,1233.7992424242425,649.3674242424242
114,10.0,1233.8716545012164,652.1167883211679
114,10.5,1232.7418414918413,652.6165501165501
114,11.0,1232.9887218045112,651.8295739348371
114,11.5,1233.1606359649122,653.3086622807018
114,12.0,1233.213716108453,654.8724082934609
114,12.5,1232.2727272727273,656.8434343434343
114,13.0,1231.6871921182267,657.4835796387521
115,5.0,1105.6564652888183,560.17355590885
115,5.5,1123.600797579758,586.6082233223322
115,6.0,1128.68264659271,606.5504490227152
115,6.5,1119.2445482866042,604.3419003115265
115,7.0,1126.8965277777777,600.2319444444445
115,7.5,1124.185924369748,626.2464985994397
115,8.0,1102.670634920635,645.8849206349205
115,8.5,1075.1460317460317,654.8904761904762
115,9.0,1052.150106837607,662.8400997150995
115,9.5,1039.8008241758243,673.5782967032967
115,10.0,1032.3455459770114,659.4163074712642
115,10.5,1040.6087896253603,659.5172910662824
138,6.0,538.6164709172259,380.6865212527964
138,6.5,581.4144736842105,346.3840155945419
138,7.0,617.3655063291139,306.1682489451477
138,7.5,652.0001714677641,266.5697873799726
138,8.0,681.6087719298246,235.3798245614035
138,8.5,711.09230560087,199.0443175638934
138,9.0,743.6988888888889,178.6916666666667
138,9.5,781.5709688346883,166.28895663956638
138,10.0,833.5543154761905,147.83258928571428
138,10.5,805.2258566978194,99.87928348909657
138,11.0,804.4142512077294,104.92451690821255
138,11.5,804.5352564102564,104.09615384615385
138,12.0,807.3636831275719,94.18724279835389
138,12.5,806.3088512241054,99.28201506591336
138,13.0,805.1643990929705,102.93650793650792
139,6.0,1235.7076149425286,6.932471264367815
139,6.5,1242.745901639344,8.203551912568305
139,7.0,1246.5287162162163,13.43186936936937
139,7.5,1246.461693548387,17.741935483870968
139,8.0,1247.651836158192,31.179378531073443
139,8.5,1247.6380522088352,31.832329317269075
139,9.0,1237.4285714285716,23.690476190476186
139,9.5,1240.3678678678677,11.775525525525524
139,10.0,1249.075940860215,10.94758064516129
139,10.5,1249.4590643274853,15.921052631578947
139,11.0,1241.1435523114353,24.67457420924574
139,11.5,1226.154513888889,18.130787037037035
139,12.0,1230.4069010416665,7.158203125
139,12.5,1241.987913486005,7.811704834605598
139,13.0,1244.8891129032259,18.383736559139784
139,13.5,1233.6921296296296,26.174768518518515
139,14.0,1221.5860215053763,16.26008064516129
139,14.5,1229.861111111111,9.373522458628841
139,15.0,1239.7567114093958,16.504474272930647
139,15.5,1233.8858695652173,25.67632850241546
139,16.0,1217.5027233115466,17.505446623093682
139,16.5,1224.630028735632,6.045258620689655
139,17.0,1234.8253676470588,12.447916666666664
139,17.5,1234.4969135802469,25.475308641975303
139,18.0,1216.8097389558231,20.805722891566262
147,6.5,453.56832971800435,245.1419016630513
147,7.0,426.49701411509227,233.94272529858847
147,7.5,446.0152582159624,248.30399061032864
147,8.0,483.1463963963963,279.52252252252254
147,8.5,530.6624700239807,293.1624700239808
147,9.0,572.0276008492568,319.3205944798301
147,9.5,622.4436090225563,329.3922305764411
147,10.0,652.7140410958905,347.3858447488584
147,10.5,698.7682481751825,362.3114355231143
147,11.0,722.8970125786163,388.1132075471698
147,11.5,721.8796296296296,409.8117283950617
147,12.0,743.7177002583978,375.7073643410853
147,12.5,748.3253205128204,396.38221153846155
149,6.5,898.2278806584361,144.75051440329216
149,7.0,896.590988169798,171.36917188587333
149,7.5,891.0341151385927,210.7222814498934
149,8.0,894.5724826388887,240.03146701388886
149,8.5,878.8269822940722,263.5459969207082
149,9.0,883.7409638554218,294.2218875502008
149,9.5,897.5534441805225,326.70328582739506
149,10.0,919.4047619047619,364.9785714285714
149,10.5,931.7152466367713,389.2021674140508
149,11.0,943.9993842364532,387.85201149425285
149,11.5,954.84481292517,383.6150085034013
149,12.0,963.1739879414297,394.90956072351423
149,12.5,980.5869829683697,373.2116788321168
149,13.0,995.2428698752227,375.44674688057034
149,13.5,999.3785612535612,395.46118233618233
149,14.0,1012.1935096153846,413.67287660256403
149,14.5,1022.6734234234233,425.6914414414414
149,15.0,1033.1129385964912,432.60416666666663
149,15.5,1039.0967908902692,439.4008799171842
149,16.0,1044.4453642384105,445.0648454746136
149,16.5,1051.9014657980456,472.2801302931596
151,7.0,1538.046636085627,1060.8065749235473
151,7.5,1515.374779541446,1007.4250440917108
151,8.0,1509.6543812907044,987.9373889875666
151,8.5,1460.5972222222222,984.4666666666667
151,9.0,1440.2568493150684,929.1019786910198
151,9.5,1420.8379323031638,910.4497792494482
151,10.0,1388.172539149888,902.1308724832215
151,10.5,1362.3296593186374,871.0504342017367
151,11.0,1377.0515799256507,869.8884758364312
151,11.5,1349.2069892473116,890.824193548387
151,12.0,1314.3922461368652,913.3740342163355
151,12.5,1286.898479427549,917.082587954681
151,13.0,1273.0510752688172,942.9056695992178
151,13.5,1245.5558501237185,938.2705903145986
151,14.0,1227.3343373493976,947.7196285140562
151,14.5,1231.7602040816328,910.8995703544576
151,15.0,1228.828125,890.234375
151,15.5,1213.1366604477612,882.5474191542288
151,16.0,1223.875234082397,869.3422284644193
155,7.0,1761.3612459546925,297.04085760517796
155,7.5,1758.5754504504503,283.85135135135135
155,8.0,1793.4254267744834,279.920260557053
155,8.5,1805.4485544217687,252.67219387755102
155,9.0,1815.4813477737664,266.48390493381464
155,9.5,1854.7929141716565,238.2934131736527
155,10.0,1860.8663069544364,228.6810551558753
155,10.5,1897.5714285714287,225.17346938775512
155,11.0,1905.921296296296,208.38888888888889
155,11.5,1913.9008438818564,228.21308016877637
155,12.0,1926.6002949852507,244.28466076696165
155,12.5,1935.7816804407712,235.01205234159778
155,13.0,1928.3910472972975,237.23958333333331
155,13.5,1924.407051282051,249.00240384615384
155,14.0,1916.5858477011493,238.1672054597701
164,7.5,412.5764767932489,498.56276371308013
164,8.0,440.0914031620553,521.2796442687747
164,8.5,440.7378740970072,514.2788957688338
164,9.0,462.7582534611288,527.8966986155483
164,9.5,455.37612612612605,525.1846846846846
164,10.0,466.31300114547537,533.8888888888889
164,10.5,477.15492957746477,519.3650234741783
164,11.0,470.3690476190476,524.4593837535014
164,11.5,483.2733769379844,526.9670542635658
164,12.0,478.4669985250737,518.4328908554572
164,12.5,498.3383105802048,516.8529579067122
164,13.0,497.12589605734763,504.14650537634407
164,13.5,509.4618758434547,500.80212550607285
164,14.0,513.3072289156627,477.8644578313253
164,14.5,518.3408119658119,477.8344017094017
164,15.0,494.82456140350877,481.22319688109155
164,15.5,512.3415637860082,471.54732510288056
164,16.0,487.90012406947886,463.4946236559139
164,16.5,504.7110215053763,472.0046082949309
164,17.0,484.6904761904762,456.6349206349206
166,7.5,1365.8333333333335,191.3551051051051
166,8.0,1375.3022088353414,175.70582329317267
166,8.5,1374.4083827893176,162.53029179030662
166,9.0,1388.375,169.7094017094017
166,9.5,1393.735754985755,151.07549857549859
166,10.0,1426.1360544217687,153.98639455782313
166,10.5,1428.682892628205,143.0538862179487
166,11.0,1448.5925662878788,154.68513257575756
166,11.5,1442.6431436907365,162.3860320933625
166,12.0,1472.502408477842,153.88969171483623
166,12.5,1483.692411924119,139.78997289972898
166,13.0,1479.5993953136808,144.16855631141345
166,13.5,1475.4935622317598,145.33798283261802
173,8.0,1710.9786414565826,226.50997899159663
173,8.5,1712.863425925926,227.7932098765432
173,9.0,1719.7911169744941,233.94349164467894
173,9.5,1729.6716841186735,232.85340314136124
173,10.0,1741.2427378358748,231.95533769063184
173,10.5,1752.8896443514645,230.4210251046025
173,11.0,1758.9305555555554,228.2199074074074
173,11.5,1759.1253930817606,217.4272798742138
173,12.0,1755.264264264264,217.16591591591592
173,12.5,1738.0123787646758,197.4974476773864
173,13.0,1716.5128340365682,204.39082278481013
187,9.0,681.6911764705883,3.7941176470588234
187,9.5,679.7088353413654,2.655622489959839
187,10.0,651.8093385214007,9.074254215304798
187,10.5,639.8491379310344,7.077346743295019
187,11.0,652.432108626198,7.728966986155484
187,11.5,644.2682699478001,12.344332587621178
187,12.0,648.6360911270982,9.136690647482014
187,12.5,656.0845986984816,10.373282718727403
187,13.0,658.4475047080979,14.211393596986817
187,13.5,675.5286458333333,9.73046875
187,14.0,684.9902248289344,9.163000977517106
187,14.5,682.0505617977528,12.576466916354557
187,15.0,703.6652131782945,8.820251937984494
187,15.5,705.1878238341969,2.9533678756476682
189,9.5,1576.5661592505855,1015.2868852459017
189,10.0,1560.6944444444446,991.898148148148
189,10.5,1518.8702928870293,974.6827057182707
189,11.0,1488.387957317073,965.4979674796748
189,11.5,1455.962783171521,977.754854368932
189,12.0,1437.7208835341364,975.168172690763
189,12.5,1403.333333333333,953.7265758091994
189,13.0,1352.3228542914171,970.444111776447
189,13.5,1318.1151706942844,942.4252013808975
189,14.0,1289.9133333333334,935.0883333333333
189,14.5,1250.1713395638628,935.2297507788161
189,15.0,1197.760673234811,904.9199507389163
198,9.5,1523.0851715686274,93.15257352941175
198,10.0,1524.62260034904,98.23080279232113
198,10.5,1532.1723646723647,133.92212725546057
198,11.0,1519.789501039501,154.55821205821206
198,11.5,1525.2037444933922,143.0359765051395
198,12.0,1507.7848484848482,123.88484848484848
198,12.5,1471.4106875934228,121.16311659192824
198,13.0,1461.810949298813,98.41289104638618
198,13.5,1453.4382387706853,105.67523640661938
198,14.0,1451.3186274509803,58.97549019607843
198,14.5,1465.8497088791846,54.2994905385735
198,15.0,1451.5914786967417,53.283208020050125
198,15.5,1468.8934426229507,51.991120218579226
198,16.0,1471.832107843137,34.00428921568627
200,10.0,394.0868176538908,1331.3429152148663
200,10.5,414.1348484848484,1293.0772727272729
200,11.0,425.0373518804739,1310.5699381761976
200,11.5,411.7051282051282,1308.5
200,12.0,415.2621463714637,1300.8633148831486
200,12.5,409.558629776021,1308.6445981554675
200,13.0,406.53221512247063,1301.0895899893503
200,13.5,426.0506465517241,1284.513290229885
200,14.0,417.9281345565749,1291.9552752293578
200,14.5,412.3003194888179,1338.9749733759318
207,10.0,1550.4571256038644,664.2542270531401
207,10.5,1566.315586419753,661.0059799382715
207,11.0,1562.6857142857143,654.997619047619
207,11.5,1557.8330569375344,647.2374239911552
207,12.0,1561.4730971128608,638.9610673665791
207,12.5,1545.467454394693,633.9800995024875
207,13.0,1551.1631016042782,664.0790255496137
207,13.5,1564.1954787234042,657.0981087470449
207,14.0,1560.5944963655243,656.6452492211838
207,14.5,1557.1776107594937,648.5535337552742
207,15.0,1553.111510791367,645.6588729016787
207,15.5,1544.1857298474947,654.7875816993463
207,16.0,1537.9407824222935,662.5
207,16.5,1535.4602235371465,659.6277120315583
207,17.0,1532.2361809045224,657.0864740368509
207,17.5,1526.088072669826,656.474131121643
207,18.0,1527.4129677980852,657.3563968668407
207,18.5,1526.1692897497983,650.9533898305085
207,19.0,1536.5005896226417,640.5218160377359
207,19.5,1530.2881108679794,645.3400802334062
207,20.0,1531.4559925093633,648.7687265917602
207,20.5,1534.0449438202247,642.6498127340824
207,21.0,1558.0416666666665,635.3854166666666
207,21.5,1580.182481751825,639.6342761557177
207,22.0,1579.9374334398294,619.6299254526091
207,22.5,1599.1105769230767,618.1009615384615
207,23.0,1608.5498137802606,618.7546554934822
207,23.5,1628.895424836601,614.2303921568628
218,11.0,427.8597508591065,827.1209192439862
218,11.5,470.0114063338701,835.8655394524959
218,12.0,491.54295812941814,805.2059543230017
218,12.5,500.4065217391304,780.3710144927536
218,13.0,507.85493827160496,748.7161963550851
218,13.5,537.5812368972746,729.1050838574422
218,14.0,545.1822916666666,737.210648148148
218,14.5,524.3473451327434,768.0567846607669
218,15.0,516.3660037878788,773.108428030303
218,15.5,495.66620879120876,764.0750915750915
218,16.0,480.7313829787234,775.0953014184397
218,16.5,466.61944444444435,755.2111111111111
218,17.0,444.98641304347825,761.1073369565217
218,17.5,465.08992805755395,759.4124700239807
218,18.0,474.8461968680089,728.9177852348994
218,18.5,477.5204918032787,738.6407103825137
218,19.0,507.2030141843971,765.3457446808511
218,19.5,537.2612359550562,768.4878277153557
218,20.0,543.4123093681917,773.4204793028322
218,20.5,533.1981981981982,739.8048048048047
230,12.0,1209.6651785714287,660.5543154761905
230,12.5,1209.534090909091,658.8787878787878
230,13.0,1209.500688705234,657.3347107438017
230,13.5,1222.6466275659825,657.3020527859238
230,14.0,1221.647564469914,657.7220630372493
230,14.5,1210.3280651340995,654.0900383141762
230,15.0,1209.4666666666667,652.8833333333332
230,15.5,1210.768167456556,652.1011058451816
230,16.0,1209.505208333333,651.702178030303
230,16.5,1209.905523255814,650.5741279069766
236,12.5,1470.5994152046783,233.86330409356725
236,13.0,1475.2329059829058,232.05341880341877
236,13.5,1492.2511574074074,225.40895061728392
236,14.0,1490.733830845771,228.38930348258708
236,14.5,1492.01,223.67666666666665
236,15.0,1473.4690656565656,245.4955808080808
236,15.5,1476.2336601307188,244.5942265795207
236,16.0,1486.2345679012344,244.2195767195767
236,16.5,1491.5547619047618,229.8904761904762
236,17.0,1507.4857589121643,212.3819367879456
236,17.5,1496.2604384133613,218.56123869171884
236,18.0,1509.4064465408803,211.74921383647796
236,18.5,1497.4454752604165,228.76790364583331
236,19.0,1492.5504032258063,229.03225806451613
236,19.5,1492.255509641873,232.28650137741045
236,20.0,1492.6540404040404,229.7651515151515
236,20.5,1461.4315823605705,278.39656290531775
236,21.0,1436.9175508399646,260.2525419982316
236,21.5,1494.5565749235473,237.05657492354737
244,13.5,1912.1593376764386,889.872421281216
244,14.0,1912.0520833333333,865.5833333333334
244,14.5,1928.1348314606744,884.319288389513
244,15.0,1898.5769628099174,894.1468663911844
244,15.5,1911.044560185185,919.128086419753
244,16.0,1923.5058333333332,910.4908333333333
244,16.5,1931.181693989071,917.924635701275
244,17.0,1934.7397292250232,923.264472455649
244,17.5,1938.2603761348898,920.7328145265888
244,18.0,1937.260614272809,921.4532520325203
244,18.5,1939.082699619772,925.0586185044359
244,19.0,1939.4821274763135,925.0742894056848
244,19.5,1955.8948863636363,922.4313446969697
244,20.0,1970.1715686274508,918.8379469434833
244,20.5,1961.037472035794,937.5657158836689
244,21.0,1958.3605072463765,936.9927536231883
244,21.5,1958.3183060109288,958.6448087431693
244,22.0,1975.0383283877345,981.4836795252224
244,22.5,2000.8900836320188,1000.3270609318996
244,23.0,2035.3108808290156,1006.1420552677027
244,23.5,2066.832655826558,1021.4532520325203
257,14.0,806.6154188948306,95.12032085561498
257,14.5,806.0931372549019,102.87745098039215
257,15.0,807.8770739064856,94.76809954751131
257,15.5,808.324209245742,97.31903892944038
257,16.0,810.7376283846872,95.11204481792717
257,16.5,807.377049180328,99.45810564663023
257,17.0,806.7799352750808,97.168284789644
257,17.5,806.129943502825,98.25800376647834
257,18.0,808.3805031446539,96.89661949685532
257,18.5,803.1657088122604,103.45545977011494
257,19.0,804.734477124183,101.5032679738562
257,19.5,802.8207236842105,102.98793859649122
257,20.0,803.1951530612246,103.51615646258503
257,20.5,802.5265522875817,103.95833333333334
257,21.0,802.4753289473683,104.30921052631578
257,21.5,804.5913461538462,105.30048076923077
257,22.0,804.4157608695651,104.71240942028984
257,22.5,804.1116352201257,103.4329140461216
257,23.0,803.5650311526479,103.96028037383176
257,23.5,802.4171539961013,101.99317738791423
257,24.0,803.0049668874171,101.06236203090506
257,24.5,802.5092081031307,102.33195211786372
257,25.0,802.3450203252031,101.08231707317073
262,14.5,1231.5350877192982,659.8050682261209
262,15.0,1229.3502824858756,661.7490583804142
262,15.5,1229.7629740518962,662.0583832335329
262,16.0,1229.1210045662099,662.9651826484018
262,16.5,1230.1825396825395,663.3690476190476
262,17.0,1211.4809523809522,649.7309523809524
262,17.5,1212.0382302405496,648.7392611683849
262,18.0,1212.6793598233994,646.0596026490066
262,18.5,1213.6015625,644.5885416666667
262,19.0,1214.3518518518517,643.7826797385621
262,19.5,1216.2141927083333,642.353515625
262,20.0,1218.0463836477986,641.3718553459119
262,20.5,1167.7609427609427,670.3804713804714
262,21.0,1183.264587525151,654.2588866532527
262,21.5,1192.4733275663207,630.3993656286043
262,22.0,1208.0566996155958,611.4010159253157
262,22.5,1220.112951807229,604.4352409638554
264,14.5,921.0173824130878,514.3609406952964
264,15.0,914.0051395007342,511.1820851688692
264,15.5,932.0162037037037,516.136574074074
264,16.0,948.6002994011976,518.0688622754491
264,16.5,976.7998760842626,511.40102230483274
264,17.0,1003.6475735879076,521.1137629276053
264,17.5,1030.2511415525114,505.2160795825179
264,18.0,1059.135397123202,517.1091307066916
264,18.5,1083.4673526422764,514.0497967479674
264,19.0,1114.4861534552845,520.093368902439
264,19.5,1125.5246643315818,526.2230005837712
264,20.0,1149.6799828178694,523.5846219931271
264,20.5,1160.8917297979797,542.7525252525253
264,21.0,1171.2638230647708,497.9393759873617
264,21.5,1180.793956043956,457.53388278388275
264,22.0,1199.9009661835746,423.49275362318843
264,22.5,1217.4003623188405,403.7922705314009
267,15.0,1403.504403794038,984.6002710027099
267,15.5,1408.7107168079094,1014.4857874293785
267,16.0,1441.7814625850338,1035.2604166666665
267,16.5,1465.0414312617702,1076.1186440677966
267,17.0,1491.3231646825395,1088.3314732142858
267,17.5,1520.857843137255,1129.558142701525
267,18.0,1530.2405753968253,1157.0492311507935
267,18.5,1562.1512875536482,1184.261444921316
267,19.0,1562.5089331291474,1213.1444614599284
267,19.5,1602.446581196581,1223.6078238001314
267,20.0,1588.2405845980886,1243.7802136031476
267,20.5,1565.9962357217028,1261.802310488058
271,15.0,2378.7528153153153,390.2984234234234
271,15.5,2358.5984848484845,360.93061294765835
271,16.0,2311.643790849673,328.9632352941177
271,16.5,2265.519693654267,305.58078045222464
271,17.0,2220.1931106471816,277.1007306889353
271,17.5,2177.4693973634653,248.43926553672316
271,18.0,2128.802487080103,222.49031007751938
271,18.5,2085.2522154055896,207.6056578050443
271,19.0,2030.423044217687,206.11607142857142
271,19.5,1979.830586080586,209.6161477411477
271,20.0,1941.6101278269416,211.80801376597833
291,16.0,344.79680767724244,228.31668625146887
291,16.5,349.36312607944734,221.6918537708693
291,17.0,329.0163502109704,217.90743670886076
291,17.5,311.78821656050957,195.52972399150744
291,18.0,332.079281469476,191.39721772015125
291,18.5,321.2157240788346,182.15081405312765
291,19.0,324.22118380062307,157.0573727933541
291,19.5,340.2321882951654,160.62340966921118
291,20.0,328.05122757318225,153.497403210576
291,20.5,336.72752808988764,131.4068352059925
291,21.0,330.8366578014184,133.81094858156027
291,21.5,313.31610680447886,126.65805340223943
291,22.0,319.83585858585855,124.33080808080805
291,22.5,336.78163731245917,119.0378343118069
291,23.0,333.60416666666663,110.6236111111111
291,23.5,324.22866205305644,97.28806228373702
316,18.0,818.6873156342182,105.91445427728614
316,18.5,818.0049435028247,107.34463276836158
316,19.0,814.2266949152543,78.78177966101694
316,19.5,814.5006361323155,79.28753180661576
316,20.0,815.0572916666667,80.125
316,20.5,815.5289421157684,80.53393213572853
316,21.0,815.8213601532567,80.5603448275862
316,21.5,815.7886904761904,81.67304421768706
316,22.0,815.9760273972603,82.45433789954339
316,22.5,815.687037037037,82.5537037037037
316,23.0,815.8152173913044,82.45652173913044
316,23.5,816.130110062893,82.06761006289307
316,24.0,816.0017730496453,81.50044326241135
316,24.5,816.0192652329748,81.33064516129032
316,25.0,815.9300184162062,81.1878453038674
316,25.5,809.5357857857857,90.33658658658658
316,26.0,802.6061571125265,100.973991507431
316,26.5,802.5124750499002,101.51447105788422
316,27.0,802.1701388888889,102.31646825396824
316,27.5,802.6956300813008,101.29065040650406
316,28.0,824.0352852852852,100.19519519519518
318,18.5,632.1501161440185,975.0232288037165
318,19.0,638.8831168831168,944.7337662337662
318,19.5,665.0754231052244,920.9262325239145
318,20.0,692.5645093062604,886.5112098138748
318,20.5,699.0186838624338,864.631283068783
318,21.0,696.0619212962962,843.5561342592592
318,21.5,704.2916666666666,815.7634803921569
318,22.0,713.0864197530864,796.5696649029983
318,22.5,718.955078125,771.5234375
318,23.0,710.9059970566592,736.8671817512876
318,23.5,717.8674242424242,717.5681818181818
323,19.0,605.4436450839328,903.6810551558754
323,19.5,604.9909420289855,902.6690821256038
323,20.0,604.235632183908,902.2902298850573
323,20.5,603.5948275862069,903.6867816091954
323,21.0,603.9837962962962,902.4675925925925
323,21.5,603.4181201550387,902.8706395348837
323,22.0,603.8557858376511,902.2668393782384
323,22.5,604.5443349753695,901.217159277504
323,23.0,605.3283410138249,900.2457757296465
323,23.5,605.6466302367941,904.0596539162111
323,24.0,605.5962059620596,907.1578590785907
323,24.5,604.4345238095239,910.2447089947088
323,25.0,605.0678294573643,911.3888888888889
323,25.5,605.5972222222222,911.5902777777776
323,26.0,605.5208333333334,912.1805555555555
323,26.5,605.3287760416666,911.69921875
326,19.0,958.8723776223776,753.3624708624709
326,19.5,932.8512479871175,755.0437801932367
326,20.0,909.4620811287479,730.0315990593767
326,20.5,875.0081063553826,694.1893644617379
326,21.0,834.5448825503355,681.0605425055928
326,21.5,821.6176470588234,658.5457516339869
326,22.0,768.7171052631579,638.0657894736842
326,22.5,740.7454427083333,622.75390625
326,23.0,718.5127055306427,572.8344544095664
326,23.5,687.5373931623932,568.7912087912088
326,24.0,648.1039812067258,534.2921612265084
326,24.5,623.5970948012233,532.0565749235474
326,25.0,654.8420698924731,536.932123655914
