particle_id,time_s,x_um,y_um
42,40.0,1320.099043715847,575.8674863387978
42,40.5,1320.099043715847,575.8674863387978
42,41.0,1320.099043715847,575.8674863387978
42,41.5,1320.0542005420052,575.8739837398374
42,42.0,1320.1215277777778,575.7638888888889
42,42.5,1320.099043715847,575.8674863387978
42,43.0,1320.0504032258063,575.9543010752689
42,43.5,1320.099043715847,575.8674863387978
42,44.0,1320.0504032258063,575.9543010752689
42,44.5,1320.099043715847,575.8674863387978
42,45.0,1320.099043715847,575.8674863387978
42,45.5,1320.099043715847,575.8674863387978
42,46.0,1320.1527777777776,575.8194444444443
42,46.5,1320.099043715847,575.8674863387978
42,47.0,1320.099043715847,575.8674863387978
42,47.5,1320.099043715847,575.8674863387978
42,48.0,1320.0504032258063,575.9543010752689
42,48.5,1320.099043715847,575.8674863387978
42,49.0,1320.0504032258063,575.9543010752689
42,49.5,1320.099043715847,575.8674863387978
42,50.0,1320.099043715847,575.8674863387978
42,50.5,1320.099043715847,575.8674863387978
42,51.0,1320.0504032258063,575.9543010752689
42,51.5,1320.099043715847,575.8674863387978
42,52.0,1320.1215277777778,575.7638888888889
42,52.5,1320.099043715847,575.8674863387978
42,53.0,1320.0504032258063,575.9543010752689
42,53.5,1320.099043715847,575.8674863387978
42,54.0,1320.0504032258063,575.9543010752689
42,54.5,1320.099043715847,575.8674863387978
42,55.0,1320.099043715847,575.8674863387978
42,55.5,1320.0413223140495,575.871212121212
42,56.0,1320.099043715847,575.8674863387978
42,56.5,1320.0504032258063,575.9543010752689
53,0.0,1661.1739280774552,312.9915859843245
53,0.5,1678.1012378426171,313.8914677276746
53,1.0,1688.3913187541418,319.3041749502982
53,1.5,1709.562925170068,320.01785714285717
53,2.0,1719.9969362745096,287.546977124183
53,2.5,1742.8632280049565,278.6477695167286
53,3.0,1731.1723300970875,253.6561488673139
53,3.5,1746.3261648745518,255.61827956989248
53,4.0,1742.702956989247,228.65658602150535
53,4.5,1729.3252487562188,240.05907960199005
53,5.0,1727.5587797619046,222.37723214285717
53,5.5,1696.949081803005,199.23066221480244
53,6.0,1673.0124914442163,180.29004106776182
56,0.0,1648.7237118822293,248.53772344900105
56,0.5,1617.1577109896782,234.41332726168793
56,1.0,1598.3635940409683,227.15782122905028
56,1.5,1598.7467886962104,218.25706486833653
56,2.0,1598.3716075156576,233.90135699373695
56,2.5,1599.7907569141191,219.4495997088792
56,3.0,1624.4190140845071,221.15390258215962
56,3.5,1634.310471976401,213.49926253687315
56,4.0,1643.713768115942,205.2425523349436
56,4.5,1639.1791044776119,215.6358830845771
56,5.0,1643.1451123254399,211.30009107468123
56,5.5,1666.3854166666667,212.58238636363637
56,6.0,1651.076333861595,202.93251452720546
56,6.5,1662.9233333333332,209.34857142857143
56,7.0,1652.0602876106195,214.28189528023597
56,7.5,1634.966426858513,229.3249400479616
56,8.0,1628.5330578512398,217.2153351698806
56,8.5,1623.8453483245148,249.6114417989418
56,9.0,1636.2946703635243,229.96688231669742
56,9.5,1620.5452898550723,235.61503623188403
56,10.0,1618.188829787234,260.86170212765956
56,10.5,1579.3927789934355,264.01349380014585
56,11.0,1586.3329604772557,264.5274049217002
56,11.5,1582.9559178743962,250.73671497584542
56,12.0,1572.286036036036,240.8370870870871
56,12.5,1573.189493433396,235.92948717948715
56,13.0,1590.8208955223881,234.3736673773987
56,13.5,1597.2354631507776,236.26605814739688
58,0.0,1491.2818718905473,189.31902985074626
58,0.5,1503.7491732804233,180.61342592592592
58,1.0,1498.0266744548285,193.73442367601243
58,1.5,1503.666116611661,203.19581958195818
58,2.0,1488.2902892561983,213.57954545454547
58,2.5,1495.5411877394636,215.8524904214559
58,3.0,1485.1368003341688,226.52151211361735
58,3.5,1500.3385947046843,217.17752885268158
58,4.0,1503.9961662631154,224.95964487489908
58,4.5,1510.801131928181,212.21311475409837
58,5.0,1504.752192982456,230.57163742690057
58,5.5,1506.5074257425745,212.7714521452145
58,6.0,1512.5007788161993,226.51168224299067
58,6.5,1503.9408995815897,209.89103905160388
58,7.0,1506.7592592592591,216.06411335578
58,7.5,1475.0110375275938,212.71155261221483
58,8.0,1479.383522727273,203.56060606060606
58,8.5,1458.2204861111109,204.15178571428572
58,9.0,1463.4987346348516,189.36641359363702
58,9.5,1449.6635416666666,198.109375
58,10.0,1446.4974160206716,183.0658914728682
58,10.5,1444.3499677002583,175.6548772609819
58,11.0,1435.8008938869666,169.0996251441753
58,11.5,1446.77490234375,186.40055338541663
58,12.0,1452.4873463485176,176.49313087490958
58,12.5,1450.98024691358,203.88765432098765
58,13.0,1453.919893697798,208.8572513287775
58,13.5,1458.7362191958493,231.13164721141374
58,14.0,1455.692681895093,230.30985617597287
58,14.5,1470.0987361769353,243.47946287519744
58,15.0,1456.7108454608453,246.66666666666663
58,15.5,1456.0875870069606,276.2277648878577
59,0.0,2126.075211864407,172.10098870056495
59,0.5,2127.345387840671,174.53354297693917
59,1.0,2138.7208624708624,187.25524475524477
59,1.5,2142.11387434555,195.41666666666663
59,2.0,2139.29186228482,204.92957746478874
59,2.5,2136.4628820960697,210.70414847161572
59,3.0,2130.9821428571427,214.0
59,3.5,2125.5798969072166,218.37628865979383
59,4.0,2116.600085910653,221.72895189003435
59,4.5,2114.564393939394,223.4318181818182
59,5.0,2108.1977911646586,223.03045515394913
62,0.0,1779.0822440087145,135.33678286129265
62,0.5,1797.2991689750693,142.9512927054478
62,1.0,1827.4799338999055,160.44735599622283
62,1.5,1859.5230607966457,159.11425576519915
62,2.0,1883.873511904762,178.26934523809524
62,2.5,1915.420187793427,182.84389671361504
62,3.0,1951.392118863049,177.8832902670112
62,3.5,1951.3715277777778,187.10565476190476
62,4.0,1997.4906367041197,194.37734082397003
62,4.5,2011.4423076923076,202.70032051282047
67,0.0,2114.2356850715746,94.98210633946829
67,0.5,2103.156179138322,108.05272108843538
67,1.0,2106.8491200828153,96.13354037267081
67,1.5,2097.392611683849,100.44029209621993
67,2.0,2092.9925161812293,101.85376213592234
67,2.5,2089.6042830540036,110.11328367473618
67,3.0,2094.13504968383,118.65966576332428
67,3.5,2096.439311594203,110.68297101449274
67,4.0,2088.9038608562687,102.04510703363914
67,4.5,2079.039509536785,113.85445049954585
67,5.0,2086.1258012820513,114.44043803418802
67,5.5,2076.4698836413413,122.50598904859685
67,6.0,2071.7880351681956,120.32396788990825
67,6.5,2066.985294117647,118.96060275962235
67,7.0,2063.266309204647,136.2701072386059
67,7.5,2065.4379921259842,134.81873359580052
67,8.0,2072.7255351681956,143.98891437308868
67,8.5,2088.9758895131085,140.76661985018723
67,9.0,2104.5716783216785,143.26728826728825
67,9.5,2107.786729036729,143.11677061677062
67,10.0,2114.5677472984203,155.0498753117207
67,10.5,2108.788357400722,145.04663056558363
67,11.0,2113.7927704194262,143.97075055187636
67,11.5,2108.698028673835,140.46146953405017
67,12.0,2127.760172143975,156.15512519561815
67,12.5,2136.7998633879783,161.73838797814204
79,0.5,1831.7692786069651,494.9650186567164
79,1.0,1816.5235507246375,475.9601449275362
79,1.5,1809.5275297619048,461.3219246031746
79,2.0,1775.766129032258,473.8270609318996
79,2.5,1751.7044829482948,482.7647139713971
79,3.0,1706.825921474359,470.078125
79,3.5,1682.6622340425533,468.1693262411347
79,4.0,1652.87486938349,478.0551201671891
79,4.5,1650.9320887445888,502.7692099567099
79,5.0,1630.5736224028906,521.5627822944896
83,0.5,2093.333333333333,58.37316176470588
83,1.0,2121.021929824561,21.73026315789474
83,1.5,2123.966911764706,38.37254901960784
83,2.0,2131.3685344827586,48.84339080459769
83,2.5,2119.6662414965986,44.2219387755102
83,3.0,2130.598028273809,36.786644345238095
83,3.5,2152.652582159624,26.838810641627543
83,4.0,2161.241797900262,45.85793963254592
83,4.5,2172.3229768786127,54.86632947976879
83,5.0,2201.8603874415494,55.819138276553105
83,5.5,2231.680078683834,51.230329041487835
83,6.0,2266.3088137839627,58.95626242544732
83,6.5,2282.34375,55.48177083333333
83,7.0,2303.4104938271603,60.28231663035584
83,7.5,2327.0090759075906,57.009075907590756
83,8.0,2333.4654963680387,50.87772397094432
84,1.0,721.7465277777776,1234.8229166666667
84,1.5,708.2052364864865,1236.8243243243244
84,2.0,689.6588827838827,1232.0558608058607
84,2.5,672.3483187134502,1228.7107090643274
84,3.0,650.6587473002161,1217.0338372930164
84,3.5,636.3510726072607,1209.8566419141914
84,4.0,610.1660628019324,1197.2614734299516
84,4.5,592.7357723577235,1189.9014227642276
84,5.0,568.7489660876757,1182.8763440860214
84,5.5,552.2379385964912,1169.905701754386
84,6.0,533.4442446043165,1154.4424460431655
84,6.5,526.238952020202,1144.984217171717
84,7.0,518.1020066889632,1127.3230211817167
84,7.5,522.8846153846154,1101.741987179487
84,8.0,531.3872549019608,1087.7320261437908
84,8.5,545.9200223713647,1069.3763982102907
84,9.0,549.5370370370371,1064.7438271604938
84,9.5,561.8898186889818,1048.760460251046
84,10.0,574.8551324503311,1041.1672185430464
84,10.5,608.434265010352,1030.8721532091095
84,11.0,611.9304078014184,1032.7094414893618
84,11.5,627.5395480225988,1033.9293785310733
84,12.0,648.1128875968991,1037.3619186046512
84,12.5,661.161971830986,1038.1851525821596
84,13.0,671.8175074183977,1038.986152324431
84,13.5,684.4791666666665,1045.3169326241134
84,14.0,692.8913373860182,1031.32852077001
84,14.5,701.0261353898885,1035.4702227934874
86,1.0,667.1438746438746,1037.0174501424501
86,1.5,639.5735677083334,1049.8980034722222
86,2.0,612.0165094339623,1085.1218553459119
86,2.5,595.8962087087086,1072.4878003003003
86,3.0,556.4891098484848,1069.2069128787878
86,3.5,541.5791666666667,1054.4680555555553
86,4.0,503.4612676056338,1061.75
86,4.5,476.78977272727275,1062.0202020202019
86,5.0,471.6713352007469,1077.2899159663866
86,5.5,456.20786516853934,1070.7958801498128
86,6.0,477.45357474466107,1073.3611884865365
86,6.5,488.5539979231567,1066.7925752855658
86,7.0,481.50089605734763,1073.4543010752689
86,7.5,451.11645299145295,1063.2451923076924
86,8.0,452.206508515815,1094.131690997567
86,8.5,434.0587529976019,1109.8516187050361
86,9.0,445.5298651252408,1106.174132947977
86,9.5,435.9481132075472,1141.1745283018868
86,10.0,435.09971509971507,1163.1386514719848
86,10.5,453.16504460665044,1145.7045823195458
86,11.0,465.0854700854701,1147.4252136752136
86,11.5,467.7729885057471,1135.7450738916257
86,12.0,454.4346549192364,1150.1358296622614
86,12.5,452.5153882575757,1150.5220170454545
86,13.0,430.0278706800446,1171.1803232998884
86,13.5,420.36567164179104,1191.771144278607
86,14.0,405.61257309941516,1217.5292397660817
86,14.5,389.1108923884514,1244.4411636045493
86,15.0,413.75900900900893,1247.9876126126126
86,15.5,415.0486381322957,1273.038261997406
86,16.0,424.2971743295019,1251.2727490421455
86,16.5,448.4958628841607,1265.036938534279
86,17.0,441.3103318250376,1255.435520361991
86,17.5,463.06359649122805,1260.9133771929824
86,18.0,451.55136268343813,1246.3181341719078
86,18.5,479.76889799635694,1233.0749089253188
87,1.0,576.3344594594595,964.7128378378379
87,1.5,577.9749715585892,972.1331058020478
87,2.0,579.7287087912088,975.9214743589744
87,2.5,576.2461656441718,972.4233128834356
87,3.0,582.1798941798941,972.600529100529
87,3.5,594.0771349862259,977.6997245179064
87,4.0,594.4932432432432,980.5282555282555
87,4.5,604.3338249754179,967.2382005899705
87,5.0,603.1717238346525,975.296833773087
87,5.5,603.0246400885935,965.7558139534883
87,6.0,614.6375570776255,973.0122716894977
87,6.5,603.865115115115,987.9754754754754
87,7.0,601.7009803921569,979.5816993464052
87,7.5,607.4825830653805,982.1958735262593
87,8.0,613.0311032863849,991.7928403755867
87,8.5,608.4875000000001,995.3833333333332
87,9.0,598.3547008547008,996.3974358974359
87,9.5,596.9789107289107,995.6214168714167
87,10.0,600.2125360230548,995.499519692603
87,10.5,598.9629629629629,997.1031746031746
87,11.0,599.4244791666666,996.4895833333333
87,11.5,593.0835635359116,1000.6388121546961
87,12.0,588.1829388560158,997.7958579881657
87,12.5,594.3764671361502,995.31396713615
87,13.0,593.4929078014184,1010.9751773049643
87,13.5,592.7848775292864,998.972310969116
87,14.0,600.2305414551607,1019.2480964467005
87,14.5,599.8786764705882,1003.6384803921567
101,1.5,737.7145833333333,140.1
101,2.0,745.4745720040282,133.85070493454177
101,2.5,754.9267616785431,134.49425969912906
101,3.0,756.8493975903614,128.19779116465864
101,3.5,753.1211180124224,120.65605590062113
101,4.0,753.8782924613987,111.89032697547685
101,4.5,762.981343283582,99.58830845771143
101,5.0,764.8327566320645,88.68656286043829
101,5.5,773.5935374149659,73.2295918367347
101,6.0,774.6682098765432,70.35493827160494
101,6.5,759.4151670951157,66.76092544987146
101,7.0,772.7736175115207,60.052803379416275
101,7.5,769.7709551656919,59.23611111111111
101,8.0,763.2792207792209,51.998106060606055
101,8.5,756.0877192982456,46.845029239766085
101,9.0,759.3174962292608,50.93042986425339
101,9.5,755.6126482213439,48.2921607378129
101,10.0,750.7180293501049,57.9232180293501
101,10.5,758.0204678362572,53.57602339181285
101,11.0,754.9242424242424,60.7390768146582
101,11.5,758.753591954023,56.10632183908046
101,12.0,759.1133252818036,51.38184380032206
101,12.5,761.9130291005291,46.63359788359788
101,13.0,762.948933782267,50.84175084175084
101,13.5,767.6424050632911,59.687939521800274
101,14.0,755.530303030303,51.843885281385276
101,14.5,763.0315656565656,46.18434343434343
101,15.0,745.6424520069806,49.75239965095986
101,15.5,750.4710851202078,31.638239116309286
101,16.0,740.5185185185185,20.702380952380956
101,16.5,716.7569823922282,12.438524590163935
101,17.0,715.5049019607843,8.681372549019606
101,17.5,688.6631944444445,9.10373263888889
107,2.0,241.27003205128202,535.2403846153846
107,2.5,225.52662037037035,544.0451388888889
107,3.0,197.9863147605083,568.6461388074291
107,3.5,195.3986625514403,556.6268004115226
107,4.0,185.98314606741576,548.253745318352
107,4.5,190.11839708561018,517.9291894353369
107,5.0,205.96004566210044,484.60616438356163
107,5.5,211.10917826375083,465.18141153081507
107,6.0,220.89770354906054,437.7827070285316
107,6.5,232.26014760147604,449.2796740467404
107,7.0,206.999791144528,445.3717627401838
107,7.5,214.56008583690988,465.87804005722455
107,8.0,213.88888888888889,464.75975975975973
107,8.5,224.75,481.7120098039215
107,9.0,212.63758782201407,481.0197111631538
107,9.5,185.66666666666666,510.1639784946236
107,10.0,184.83828006088277,502.94520547945206
107,10.5,195.1417824074074,516.1074942129629
107,11.0,202.43827160493825,526.5895061728394
107,11.5,233.19047619047615,536.9812925170068
107,12.0,226.53258362168395,537.9065743944636
107,12.5,197.3746418338109,551.2738777459408
107,13.0,182.27941176470586,556.7892156862745
107,13.5,153.94042232277525,556.3376696832579
107,14.0,139.93381076388889,560.7443576388889
107,14.5,129.88932291666666,563.2118055555555
107,15.0,124.71418732782368,568.812844352617
107,15.5,123.56727574750832,560.3654485049834
107,16.0,126.44927536231883,561.2246376811594
107,16.5,123.02168715846994,567.2190915300546
107,17.0,126.78099593495932,568.3053861788617
107,17.5,125.90022935779815,568.5540902140672
107,18.0,128.4092775041051,567.5779967159277
107,18.5,120.79991645781118,572.0332080200501
107,19.0,113.27554064131243,571.8941088739746
107,19.5,118.33613916947249,561.9823232323232
107,20.0,111.00138121546962,558.47605893186
107,20.5,102.2650304414003,566.4221841704717
107,21.0,96.62552742616032,579.8417721518988
107,21.5,96.65552584670232,593.8057040998217
107,22.0,93.50835945663532,577.9049111807732
107,22.5,85.88698140200286,576.342095851216
107,23.0,86.18923611111111,585.6828703703704
107,23.5,98.08574879227052,593.9579020013803
107,24.0,112.16562716562714,601.1832986832986
107,24.5,100.96605534105534,608.6357786357786
107,25.0,68.90984654731457,625.9324381926683
107,25.5,69.00462962962963,639.4649216524216
107,26.0,50.63301282051282,661.1396011396012
107,26.5,60.503384094754644,671.1675126903554
107,27.0,71.39022435897435,695.3756009615383
107,27.5,68.7209784411277,707.5186567164179
107,28.0,42.29710144927536,706.3913043478261
107,28.5,20.524717514124294,693.8121468926554
110,2.5,1071.0756924546322,822.3758357211078
110,3.0,1062.569622964867,829.0284918594687
110,3.5,1073.25,815.0295358649788
110,4.0,1072.7536231884058,827.116847826087
110,4.5,1090.4413580246915,822.1769547325102
110,5.0,1081.342105263158,833.0672514619881
110,5.5,1091.2489478114478,816.5603956228955
110,6.0,1088.3051215277778,815.9592013888889
110,6.5,1086.8338225701239,803.9856490541422
110,7.0,1087.0509499136442,811.0427461139897
110,7.5,1080.3925509110395,807.5830653804929
110,8.0,1084.1047087980173,819.347893432466
110,8.5,1073.4083601286175,819.5699356913184
110,9.0,1072.8908268733849,832.0801033591731
110,9.5,1060.588167587477,839.9516574585635
110,10.0,1053.763401559454,834.5857699805067
110,10.5,1049.9676050044682,841.1651027703306
110,11.0,1055.703804347826,835.4085144927535
110,11.5,1049.6424349881797,835.9072104018912
110,12.0,1041.4295472287274,831.6061670569866
110,12.5,1045.0835503472222,829.1688368055555
110,13.0,1023.2043297746144,834.4424673784104
110,13.5,1016.4703783012134,827.3661670235547
110,14.0,999.8310243492863,842.6364399664147
110,14.5,999.8652447089946,830.5555555555555
110,15.0,988.1067588325652,828.2987711213516
110,15.5,985.3008365508365,818.668758043758
110,16.0,963.2386363636364,815.3172348484849
110,16.5,960.3512396694215,809.830119375574
110,17.0,947.3481234096691,805.3657760814249
110,17.5,958.1702044025157,797.8066037735848
110,18.0,948.8571428571429,790.2247023809523
110,18.5,952.5472005208333,774.7957356770833
110,19.0,948.4887334887334,774.8445998445998
110,19.5,981.0018844221105,758.1658291457286
110,20.0,979.0612549800796,764.3401394422311
110,20.5,982.6414295392954,767.4144647696477
110,21.0,989.4227962638645,773.175715119673
110,21.5,990.1986882716049,778.0179398148148
110,22.0,981.2956621004565,777.7527723418134
110,22.5,975.3749420491422,778.6114974501622
110,23.0,969.7856714628297,782.4835131894484
110,23.5,973.1785274183609,786.6304682686382
110,24.0,974.9126172208013,789.4820971867007
110,24.5,964.9776386404294,792.0527728085868
110,25.0,975.563135366506,799.6294810058855
110,25.5,973.8322368421052,810.6393914473683
110,26.0,989.0618556701031,820.9106529209622
110,26.5,995.6351132686084,830.1318770226537
110,27.0,987.1362673926194,824.0887779794314
110,27.5,978.2744193989071,837.3958333333333
110,28.0,985.8613916947251,829.8667227833894
110,28.5,983.7456866804691,837.5103519668737
110,29.0,977.9786947141315,835.008764832794
110,29.5,979.3987341772151,840.3823839662447
110,30.0,965.4322429906541,838.1366822429907
110,30.5,977.7950643776824,840.2074391988555
110,31.0,972.4247572815534,856.7386731391584
121,3.0,1874.7388059701493,1176.0344112769485
121,3.5,1863.3951018638923,1200.84796272215
121,4.0,1833.717320261438,1230.2287581699347
121,4.5,1834.250712250712,1262.2115384615383
121,5.0,1808.478310502283,1274.1198630136987
121,5.5,1828.5507774538385,1278.2507288629738
121,6.0,1815.2098765432097,1271.1728395061727
121,6.5,1848.450218023256,1278.254602713178
121,7.0,1859.8823924731182,1262.8267809139784
121,7.5,1830.6734186211797,1297.4529140014215
121,8.0,1809.8842592592591,1299.313271604938
121,8.5,1782.5044483985766,1325.7547449584813
121,9.0,1769.231809242871,1336.8387413962635
125,3.0,949.5588235294117,939.9964985994397
125,3.5,947.855072463768,940.8695652173913
125,4.0,945.625,943.3371913580247
125,4.5,943.4567901234567,945.1774691358024
125,5.0,942.9870892018779,947.6320422535211
125,5.5,940.3381642512077,949.2300724637681
125,6.0,932.4227150537633,947.2278225806451
125,6.5,929.5005518763796,945.885761589404
125,7.0,933.216049382716,943.324074074074
125,7.5,931.3672839506172,941.1388888888889
125,8.0,930.1917989417989,941.4517195767195
135,3.0,908.1684652278177,136.08213429256594
135,3.5,903.3767893660531,138.3870143149284
135,4.0,902.0998116760827,136.65018832391712
135,4.5,904.441056910569,136.5066056910569
135,5.0,910.8333333333333,135.28761061946904
135,5.5,912.7584388185653,142.34968354430382
135,6.0,909.0321375186845,151.6928251121076
135,6.5,911.3854166666667,155.22569444444446
135,7.0,908.0555555555554,159.927398989899
135,7.5,907.7951388888889,160.98090277777777
135,8.0,909.2527777777777,161.04722222222222
135,8.5,911.328125,164.08564814814812
135,9.0,911.6979949874685,168.41165413533832
135,9.5,911.9637681159419,171.40217391304347
136,3.0,1264.8257575757575,78.51515151515152
136,3.5,1245.4447115384617,64.77964743589743
136,4.0,1257.130062305296,73.03738317757009
136,4.5,1267.5011904761905,77.36904761904762
136,5.0,1263.0977103301384,83.70873269435569
136,5.5,1263.1975308641975,79.74537037037037
136,6.0,1262.1934865900382,85.54358237547893
136,6.5,1265.0686191284663,93.36304470854556
136,7.0,1260.6898258115598,99.00930324623911
136,7.5,1259.9066589684371,103.50269438029251
136,8.0,1264.342105263158,100.5761562998405
136,8.5,1265.902292152292,108.22358197358197
136,9.0,1254.0735407066052,116.39112903225806
136,9.5,1252.2181069958847,118.31995884773661
136,10.0,1257.214663643235,133.57048374905517
136,10.5,1251.0534750337383,148.01029014844804
136,11.0,1257.246794871795,149.90491452991452
136,11.5,1240.520309882747,160.9641959798995
136,12.0,1249.0,167.4222972972973
136,12.5,1246.0438596491226,178.32127192982455
136,13.0,1239.769944707741,162.2146524486572
136,13.5,1235.6912878787878,168.87521043771042
136,14.0,1234.0972222222222,159.72222222222223
136,14.5,1241.2271341463415,169.21875
136,15.0,1235.309659090909,175.47348484848484
136,15.5,1231.3392857142858,167.64030612244898
136,16.0,1241.799004192872,176.28537735849056
136,16.5,1230.5662628487519,185.2863436123348
136,17.0,1224.8247663551401,181.29023883696777
136,17.5,1230.4325396825398,189.63888888888889
136,18.0,1229.569607843137,193.72745098039215
142,4.0,1644.020880361174,918.3267494356659
142,4.5,1638.2291666666665,921.9513888888888
142,5.0,1628.6337476979743,955.5283149171271
142,5.5,1617.72815158546,942.6044083526682
142,6.0,1634.559403153153,961.8792229729729
142,6.5,1632.4952107279692,975.2825670498083
142,7.0,1632.6029962546818,959.3835830212233
142,7.5,1632.4420204402513,935.9522405660377
142,8.0,1606.252582644628,928.2205578512396
142,8.5,1602.6674972314506,914.3064784053156
142,9.0,1594.8217529518618,930.3780653950953
143,4.0,1478.1236203090507,891.2706953642385
143,4.5,1486.711448598131,895.2930295950155
143,5.0,1488.2783018867926,888.95964360587
143,5.5,1505.4156885758996,878.7979264475744
143,6.0,1492.9259672619046,885.7682291666665
143,6.5,1486.3496376811595,867.9826604554864
143,7.0,1499.5388176638176,893.2621082621083
143,7.5,1522.375578703704,910.467785493827
143,8.0,1552.3464912280701,917.4767801857586
143,8.5,1574.4322474032106,935.2006610009441
143,9.0,1565.208333333333,927.9791666666666
143,9.5,1562.0245726495727,952.1509971509971
143,10.0,1539.1914542020775,946.8059490084986
143,10.5,1546.154390934844,970.8711048158641
145,4.0,1322.1417865707435,807.3081534772182
145,4.5,1316.8573446327684,838.8797669491526
145,5.0,1307.5858516483515,872.5812728937728
145,5.5,1306.3202614379086,892.9052287581699
145,6.0,1314.2855461393594,926.4383239171375
145,6.5,1300.4227053140096,951.6545893719806
145,7.0,1307.9183070866143,989.9458661417323
145,7.5,1310.5324704813804,1033.94527702089
145,8.0,1318.759090909091,1050.9287878787877
145,8.5,1348.8431571815718,1062.771002710027
145,9.0,1341.7337866108787,1072.3736052998604
145,9.5,1376.8221523410202,1079.3361285814115
145,10.0,1371.2389624724062,1091.372792494481
145,10.5,1411.3705632716049,1082.6716820987654
145,11.0,1404.8380602240895,1076.1432072829132
145,11.5,1413.1377751572327,1085.6721698113208
145,12.0,1401.7134581105167,1085.999331550802
145,12.5,1408.0495169082124,1080.348731884058
145,13.0,1417.7924766018716,1102.6052915766738
150,4.0,1285.3428659286592,416.83118081180817
150,4.5,1277.1683673469388,426.7913832199546
150,5.0,1272.0482740021575,443.3751348435814
150,5.5,1258.960905349794,467.8780864197531
150,6.0,1245.0853115727002,505.288081107814
150,6.5,1224.2704402515724,529.503144654088
150,7.0,1203.2107023411372,564.9609810479375
150,7.5,1183.6184210526317,611.5296052631579
150,8.0,1180.6938775510205,644.9812925170068
150,8.5,1179.172941767068,691.0730421686748
150,9.0,1173.232323232323,705.1388888888889
155,4.0,2016.1378923766815,192.8961136023916
155,4.5,2030.8928571428573,198.08184523809524
155,5.0,2046.0752989536622,219.0358744394619
155,5.5,2076.2611856823264,219.8070469798658
155,6.0,2116.8293431553097,252.4608655616943
155,6.5,2129.043506078055,272.70473448496483
155,7.0,2166.4355062413315,288.4338881183541
155,7.5,2193.4030275779373,331.9769184652278
155,8.0,2218.8821912013536,349.653130287648
155,8.5,2257.684191702432,347.6573676680972
155,9.0,2280.18709825528,360.9710743801653
159,4.5,1720.9199669966995,910.0144389438942
159,5.0,1718.4197530864196,885.7818930041152
159,5.5,1714.2324983943479,904.3681759794475
159,6.0,1719.503105590062,937.901138716356
159,6.5,1737.4651924651923,960.5231367731368
159,7.0,1742.406056587091,975.8863837312113
159,7.5,1726.0018004115225,1006.1265432098766
159,8.0,1712.438226744186,1035.6734496124031
159,8.5,1704.8546511627908,1061.7549526270457
159,9.0,1699.8601499423296,1094.132064590542
159,9.5,1686.5757366482503,1090.187615101289
164,4.5,1631.0537190082644,587.6170798898071
164,5.0,1629.545107033639,586.6284403669725
164,5.5,1634.9633049242423,557.0265151515151
164,6.0,1608.6085766423357,558.6154197080292
164,6.5,1607.2928779069766,570.392441860465
164,7.0,1601.5705128205127,561.1012491781722
164,7.5,1563.9058048433046,576.1654202279202
164,8.0,1567.918865435356,551.5644239226033
164,8.5,1558.6741394927535,572.1025815217391
164,9.0,1537.8668261562998,586.8251594896332
164,9.5,1509.004407051282,610.947516025641
164,10.0,1501.7791576673867,602.8050755939524
164,10.5,1449.7663877266386,621.7738842398884
164,11.0,1454.8873165618447,621.3155136268343
164,11.5,1456.662170263789,640.7434052757793
164,12.0,1468.706086601307,662.4530228758169
164,12.5,1516.8818027210884,671.7312925170068
164,13.0,1539.5051508462102,671.0770787343633
164,13.5,1576.7899761336516,658.022076372315
164,14.0,1607.6467971530249,638.6580664294186
164,14.5,1623.649966931217,658.5796957671957
165,4.5,1432.0233739837397,229.984756097561
165,5.0,1451.3915094339623,239.43592767295596
165,5.5,1452.0122985581,238.01314673452077
165,6.0,1476.21939178515,225.56378357030013
165,6.5,1493.0615942028985,239.00579710144925
165,7.0,1546.9345238095239,218.02545155993428
165,7.5,1532.2447237740535,227.52482929857229
165,8.0,1528.575487012987,226.35687229437227
165,8.5,1552.5157407407405,250.94629629629625
165,9.0,1541.7373737373737,272.5084175084175
165,9.5,1549.3058823529414,308.09999999999997
165,10.0,1549.4388138138138,313.53228228228227
165,10.5,1536.4861460957177,323.62615449202343
168,4.5,2286.1368110236217,108.84842519685039
168,5.0,2282.261326860841,104.7855987055016
168,5.5,2271.4110429447855,107.40030674846625
168,6.0,2262.0104166666665,102.7109375
168,6.5,2247.627887788779,108.34708470847085
168,7.0,2254.733796296296,108.31163194444444
168,7.5,2258.8687214611873,95.30479452054794
168,8.0,2249.0253411306044,98.1587069525666
168,8.5,2265.215277777778,109.50810185185185
168,9.0,2269.09793814433,85.87951030927834
168,9.5,2262.1122685185182,59.9085648148148
168,10.0,2242.1174339300937,60.031969309462916
168,10.5,2222.5902625820568,47.560175054704594
168,11.0,2214.0527065527062,62.35280151946818
168,11.5,2196.8337129840547,31.649582384206525
168,12.0,2171.9760572139303,22.890236318407958
168,12.5,2194.0864675516223,15.961467551622416
168,13.0,2196.790458937198,9.38858695652174
168,13.5,2198.9385644768854,5.799878345498783
168,14.0,2194.024081115336,10.088719898605829
168,14.5,2192.6172438672434,6.767676767676766
168,15.0,2191.0306047197637,8.224557522123895
168,15.5,2184.0368852459014,4.6516393442622945
168,16.0,2183.12661498708,4.828811369509044
168,16.5,2177.387931034483,8.014367816091955
168,17.0,2167.0391949152545,7.960805084745762
168,17.5,2161.26948441247,11.217026378896882
